Date,ACN_PC1,ACN_PC2,ACN_PC3,ACN_PC4,ACN_PC5,ACN_PC6,ACN_PC7,ACN_PC8,ACN_PC9,ACN_PC10,ACN_PC11,ACN_PC12,ACN_PC13,ACN_PC14,ACN_PC15,ACN_PC16,ACN_EXCESS_RETURN
2022-10-24,1.6997821636777106,-1.3942567993534463,1.8063636007694788,-2.9234457422421953,2.45153237064186,-1.3728371169000269,0.03076860848730017,1.716728493502818,-2.0088976280504554,-0.9833338255272741,0.5759284164442141,0.5619796479964229,0.6348700669550534,0.5270977710748479,-0.1692286285418339,0.1650567114207699,0.0029843763032511
2022-10-25,0.7654434541505178,-0.444743940476323,2.862650742308714,-3.126355090650381,1.0960252507629398,-1.6525748114670762,0.8671654628642113,0.7115318397950187,-0.09685971818265572,1.0994957947085928,0.23706475492576298,0.03156744170740662,0.27500204769029923,0.7788469855294955,-0.6585819888052618,0.37065310154747355,0.0047506017414833
2022-10-26,1.1355629645983478,-0.6732441280114863,1.6151523544359774,-3.2694550838465286,0.013977807364580987,-2.0778288146447013,1.8415833049106918,0.7007494283809975,-0.24920617787075597,1.2300005497309858,0.9375866292541347,0.40984496946991433,0.5469964459002333,0.55997038186196,-0.0933944892894642,0.7274549435831412,0.0024023178963582
2022-10-27,1.0927491990715896,-0.6533823590410813,1.0779309607329781,-2.9299603110383257,0.5638425220388722,-2.069455186926646,1.3626637176345164,1.6937184179363562,-0.6912621662211628,0.47982080363677987,0.7222129500278271,0.39978281684846795,0.8853293183584182,0.4287154622905234,-0.10101887818907025,0.19549618674926617,0.0074350215702583
2022-10-28,1.15937432512437,-0.030394995764111685,3.4732561931978725,-2.682048164243817,2.6135567916525932,-1.5731095338728354,1.0723035948000927,0.6178203886876815,-2.06503861103537,-0.45083580176201776,1.1293298472094149,0.028308121039313933,0.22646944826922047,0.2546122258038388,0.020658883055643534,0.6871955476290114,-0.0060281371774772
2022-10-31,1.4250478519397465,-0.5865349245290469,0.24378467109091045,-1.8872055976117812,0.39352348643427204,-2.3492344337617403,1.887527289607431,1.2136945764519926,-2.0243956250317723,-0.3224099222926901,0.22205822697703337,-0.2720183560712764,0.32017853510483274,0.059013662207763565,-0.040104796149574275,0.29635024321398384,-0.004458091030846
2022-11-01,1.02295246418169,-0.5867102881871399,-0.37071429593285826,-3.5394218317251975,0.10025998023715232,-1.7370898169436118,0.9997058272720922,0.08858202336852504,-1.4965119040961896,-0.22976858152032123,0.4421899375120197,0.3761711237297452,0.056339737066129936,0.8269884035929211,0.3161848034856405,0.5650759388113203,-0.0070440990130664
2022-11-02,1.9872194802859657,-1.8785271180140037,-2.269336922197768,-3.572579955235027,-1.0538607222385683,-1.8692857964801366,2.1245211362585033,-1.5692112342005995,-2.8065754832687344,-0.5851599804512871,0.6119452968348846,0.3306430631446403,-0.07232484768905863,0.6826452942719985,0.7985459393943157,0.693873349385922,-0.0269916545976039
2022-11-03,3.2994273529528466,-3.8692853984107174,-4.184929521299128,-1.051877667925088,-0.29171442885331117,-2.4709073603267,2.1217754303608616,1.7736215220615248,-1.160996816015782,-0.9362059408081771,-0.676331645715654,-1.322139477020016,-0.5855268855553912,-0.331293739444512,0.10232596821876365,0.2075504415140107,0.0030427939027834
2022-11-04,2.6367733246114917,-3.229215699652556,-1.2409776419068217,-2.597436382365527,3.1643606691658146,-0.8844530918596862,-0.6159653171769033,1.8804238667833053,0.739497370129887,-1.0509369546293112,0.21493866153049562,-0.7292549854817857,-1.6976959923588752,1.1597892219383936,0.2487854189252978,0.19410960290780416,0.0206739640416303
2022-11-07,2.190440270397579,-2.5846259611418767,0.7697610375612457,-2.7446109857393726,2.6931056512988123,-0.6467205316583247,-0.047125550408991725,-0.9070044243927059,-0.40737313283038273,-0.8234674993725386,-0.8556416855089012,-1.3159086118650083,-1.5459246687185995,1.0714126660766883,0.09264636376905842,-0.26336141757117776,-0.0057465376823479
2022-11-08,2.6400005066023584,-2.823137457480245,-0.5465737688134823,-2.0091133067417846,1.4128025615272124,-1.5070493032396413,0.9257345812507607,0.964713758286136,0.8313721334354691,-0.26348698707807805,-0.8218067541627408,-1.2524242399575265,-1.047230302809421,1.1340646143543849,0.04224763794692486,-0.5990772150861512,0.0111506982087188
2022-11-09,1.8566720841660538,-2.6132683767790437,-1.1291988815153127,-2.951132801253881,0.6832843639824273,-1.491391676953387,0.18022996666129978,2.3161154705762903,1.046417635498205,-0.6246777514487416,-1.2424506950193654,-0.7723088001658354,-0.24945791844272608,1.2068150600128038,-0.05016313699694676,-0.7323692469864097,0.0218061822109185
2022-11-10,3.172220233803173,-2.019345496138858,4.790115662973998,-2.096577648688573,3.92217092708282,-1.1546492536156037,0.8967047265224868,0.6540823887387271,-0.6688815038167878,-1.3352925977241348,-0.3356255778221198,-0.9589466892852154,0.9887752904574456,-0.4557728530268106,-0.07174147681625447,-1.3893884698976957,0.0014553247772502
2022-11-11,3.116007981874107,-1.858027488331896,3.556264311755224,-2.1778598643867713,0.6784515647793713,-2.0702493142019933,2.9491386566970563,-0.08592328061113164,1.6222080544991366,1.2031631924801256,-0.10117202354608476,-0.9787919420687156,0.7850794273710394,0.19419372886805306,-0.1640244412998874,-1.741062437955667,0.0048680908893073
2022-11-14,3.124490837536105,-2.058656548627023,1.8609323895262277,-2.266425378351878,0.3532080826404416,-2.136100850501669,2.136020240685569,1.1039369280944418,0.005678384761548868,-0.5737483781244366,-0.8087734407552661,-0.7346787108581495,0.8795737235251604,0.10461739237315497,-0.03372840220276369,-1.2469029088843746,0.004232086364315
2022-11-15,2.6111171211187774,-1.501686663426838,2.9332118977339494,-3.3836048759412827,0.8234936976647314,-1.6768989006867463,1.3117846395151231,0.83393404149902,0.06866279659308491,-0.8688036351205004,-0.6533344220835849,-0.36304776903441377,0.9646896584275363,0.352959079301997,0.06633655716447236,-1.0519700928903426,0.0043566228995979
2022-11-16,1.8630329334933249,-1.0465351679504589,2.8911879783689582,-3.3378766222259064,-1.3209998823474849,-2.079185101341949,2.9436733872743543,-1.5652960516091632,0.5743074853008162,1.3988351939534502,-0.9129246734506589,-0.7189952643757572,0.759298717663765,0.4009155213809231,-0.2949793440503476,-0.6629575463807009,-0.011901581603109
2022-11-17,0.9391956984783941,-0.2843800059599253,0.13577409852545963,-3.3215490123801517,-0.6682487186823287,-2.1642536833124044,1.0837643438320088,1.0567084156774154,-2.2717710839436926,-0.8230509880936753,0.02508150583066192,-0.05986868917268789,-0.4717634312597637,0.5718129810678346,-0.8646336366831948,0.5629962391788979,-0.0069874524553516
2022-11-18,0.7240899990230447,-0.09331168136138233,0.15824491411310396,-4.16280034023878,0.03165225623728655,-1.763236877972212,0.43814505967723993,1.013525641944897,-0.33391213724132035,-0.07551006167723959,0.9075906247552438,0.11966506708022434,-0.8692117986732392,0.7132253145939077,-0.4991497069130179,0.3851698622330654,0.0056986605692249
2022-11-21,0.20470913489189208,0.28037406907768403,0.0680447829687632,-3.9439037624111815,0.3778661129923232,-1.641692864314693,0.03502765624727342,0.9049930562630161,-0.13520558489440893,0.025931921235124084,0.44573553433590535,-0.42189188493503066,-0.8331298888341366,0.1607902707689173,-0.5856840974183536,-0.2236021853167355,0.0068715833650824
2022-11-22,0.1554173819118213,0.6808085526690443,1.8145056649047542,-3.5873909708155636,0.890179020610434,-1.4753292426843219,0.55429753101575,-0.8050086375925243,0.7087915762628942,1.1622437984200613,0.39299410219743397,-1.1544678173486946,-1.4024539574179558,-0.054491381083638525,-0.6564442992347248,-0.18977632778541006,-0.0003153345600272
2022-11-23,0.055050808013566745,0.8650940052797741,1.3401197942347427,-4.134769714344345,-0.25793913847340966,-1.8253587423273547,1.2587983404899807,-0.3670411306910885,1.6818614049533427,1.7591341187769285,0.9914457502123687,-0.7876182835940794,-1.1806103390725526,0.07471231106849764,-0.2962966445492532,0.02844248392529391,0.0066321694358208
2022-11-25,-1.5082773029492749,2.1852311981815453,0.7312941560881994,-3.934052166343227,-0.36355349821847804,-1.6331623129012227,0.6902490209331832,-1.6563011524905584,0.8925999752103082,2.543844040542533,0.5687081422408862,-0.4329818040204305,-0.6022856280725579,0.5740441136012198,-0.2599707906706296,-0.9119048915341766,-0.0041240014446553
2022-11-28,-0.36447733869727755,1.0895419936358803,-1.7043464193408568,-3.4445546452112543,-0.5943554164311553,-1.9893439224166711,0.8983619725402107,-0.4853543322932949,-0.9683300443985693,0.3358849139177051,0.07258022628514442,-0.6266732194218149,0.17730743351648584,-0.21750029189954134,0.128540861323848,-0.8123889824756311,-0.0074239787861001
2022-11-29,-0.7455714760227737,1.0530775825685503,-2.044545049171207,-4.2961483395846285,0.6771763352181751,-1.521789847189273,-0.9794628386645495,2.1037281957841847,-0.7173887667420921,-1.5075492078325883,-0.20005314096328983,-0.3263212540992183,0.4537852122232535,0.0036592392717612094,0.34877954452916043,-0.6604311500487763,0.0140205858558728
2022-11-30,1.6088524028729987,0.2640864211304688,2.6181644261576813,-0.5964928269223707,2.9116852309904853,2.6565086170505836,0.6898324836275507,0.3842052675167529,0.78353957878067,-1.7632882928153977,2.6988016238736057,-1.9618480143140757,0.3843038582017139,0.016394561542759725,0.02759013186576489,-0.6397083160383716,0.0071813843422489
2022-12-01,0.5759879229965027,0.9826874672628696,1.2127559148348737,-1.1952640215034862,-0.6081997137000213,1.9808893513353758,1.5422133493986747,-0.3751927259531084,-0.2791123366363967,-1.5849643386316081,1.1819291979393924,-2.048689466261079,0.714279904800571,0.6405992254559749,-0.5959767695056938,-0.6730834380533892,-0.0077212616440356
2022-12-02,0.6297318660053981,0.7603950465342297,0.4474440845341793,-1.0488569823578042,-1.4827375449855238,1.6601037099879636,2.3082434212085996,0.020807069677869775,-0.2368865439146468,-1.6182134493800264,1.0956626846062245,-1.991564893856497,0.6075872459522799,1.3864492203100884,-0.625220107325144,-0.2788293277898859,-0.0067284178656965
2022-12-05,0.7340144126630779,0.18585422072712257,-0.7981276647787399,-0.6640652114757376,-2.206523068981521,1.466216791532783,2.4568608068875504,-0.1698897855169603,-0.585508244032718,-1.5220426751254692,0.289408062129133,-2.2811466035085575,1.0096174076012854,0.9600460466477443,-1.0253155744381819,-0.4231979844397394,-0.0106401082453147
2022-12-06,1.3410095363717993,-0.7935176527775851,-1.9006631894159225,-0.940691817026512,-1.3028124419478528,1.7234727829866405,1.3470903839073385,1.6332599040635742,-0.07506987501382237,-2.494061116445881,0.34840632149443385,-1.7787105366341307,1.4440408849318183,0.9085349061646767,-0.7401259025130748,-0.28637124030161903,0.0063471248757751
2022-12-07,0.8316495992798959,-0.18933157805979517,-1.3314445238212442,-1.1005090412512502,0.6816702102508916,2.422700097602474,0.034524654804758644,1.3679214372166317,0.4705665284260991,-2.0611324096261514,1.5344117538093796,-1.4859620437314531,0.1469470766504204,1.4193409561799941,-0.8829763733512398,-0.37332796304373717,0.0115232019902408
2022-12-08,0.8809336751605578,0.11834063152648973,0.4803378016587215,-0.38139536750680186,0.8305933223434921,2.4885419343938566,0.9003223817918814,-0.8887392896479711,0.3877923065407186,-1.1167955973509964,0.9920153054274697,-2.3096766207003534,-0.33073823161609356,1.4316168926417117,-1.1769113108625207,-0.5544102736786911,-0.0054520967560801
2022-12-09,1.14544532948988,-0.3784137809436787,-1.5409045784938664,-0.6964598956165893,-1.1700150452057603,1.998244351310216,2.0290198257875067,-1.2739396930643543,2.019478740559609,0.5637953266181439,1.4658969500106531,-1.74401438084491,0.19279795573603647,1.2812440248642105,-0.7302680338413616,-0.3974798567053686,-0.0006528165248872
2022-12-12,1.451518301028809,-0.301202601509502,0.15663753641180928,-0.1275126182439663,1.2668695395032983,2.3209520332494096,0.9814671820903327,0.16495782056071526,0.5534397745651629,-1.1675251021992523,1.4085406386226875,-1.5470937116193517,0.9904589434233599,0.6287302649342058,-0.7565426807410041,-0.2794328112474918,0.0030065267159046
2022-12-13,2.688003679806119,-0.5117637391228941,1.0710888226019302,1.4163567434966373,1.3637513457845643,1.6890159455270775,2.8111207630911808,-0.7695695203372178,0.18240657522262368,0.2436947381205128,2.6533853585238805,-1.1089657675957183,1.3611020057670518,0.41888185868344174,-0.945743509725109,-0.40442655192166566,-0.0071519066344835
2022-12-14,2.5143855978700964,-0.9284645444746524,-1.2649369026343276,0.10191965772232396,-0.2114546695256915,1.811356375229486,2.3921926788572683,-0.9153644715334238,-0.3550620375471669,-0.3628524357247142,2.4043241745951325,-0.04957102157426892,1.952517908697229,1.3994194336134647,-0.2875086548746775,-0.33562599846462043,-0.0105218139534457
2022-12-15,3.212446801883807,-1.9967070168657475,-3.4497163201083527,0.8551603219142707,-1.0971739117808137,1.5809189440845826,1.904454753075839,-1.1675066410895691,-2.98112423328291,-1.2997301879432062,0.901521015556307,-1.1473313789587414,1.5741726980317954,1.1908810615783747,-0.25873486732676565,-0.39140266619254765,-0.0269916545976039
2022-12-16,6.224708969951053,-5.206644681383601,-4.260596481274034,4.541179024659352,-0.3453941207623764,0.9562908160362976,4.016908255780853,-1.121209813160324,-2.1623590971099245,0.027517908288438225,0.9067800509812378,-1.9501583172093089,0.7522987076059324,0.7154496687863825,-0.12960443211140524,-0.5886830567944918,-0.0253240528977179
2022-12-19,4.700396191549654,-5.053646609570549,-4.6504055526400085,2.687555303181593,0.7790115878586805,1.7314371522796632,-0.24686489364485462,3.7878342555776947,-0.07083507613145429,-1.3481359736354686,-0.48613060137485237,-1.365119792285616,0.9803054534366173,1.485282196164941,-1.0746789072720622,-0.46161947329089276,0.0244129894605004
2022-12-20,4.043933511325446,-4.491458723428787,-0.9563046263754235,0.9338479806321033,2.51880969149943,3.1519025605016875,-1.5665600174347563,0.9948143484539814,0.4844776848850955,-1.00128543989407,-0.39834139923827094,-1.328689470926833,-0.15913581680712946,2.319273492768168,-0.8892200160666649,0.11300024583565049,0.0119360834561606
2022-12-21,4.691343772928676,-4.517442288664393,0.7502329066764858,1.9421396062658631,1.7424735677073928,2.7753129674725447,0.31391637746792034,-1.2782605385964292,1.4551849602817768,1.1013629456553231,-0.4938280469212035,-1.8386107680809183,-0.37363443807873625,2.1180179069868044,-0.9109503869877746,-0.11425152421034614,-0.0010175977849335
2022-12-22,3.8302019510690357,-4.4051116976314395,-1.6195117493012112,0.2954687099381661,-1.3601339374949162,2.3784645981638617,0.4006727191177981,-0.8257860301815475,1.2070007602868624,1.099623545064867,-0.9334847800176573,-1.0027194745862977,0.7524567569059813,2.3303719348772365,-0.8246259140000722,-0.3910379125948898,-0.0008446389384491
2022-12-23,1.8868565535384756,-2.872545106556078,-0.9759485087382145,-2.603886866497702,-0.56277761443486,3.1863830947120606,-2.395869271098588,0.5694553068588011,-0.9865679579861933,-1.4896999691959467,-0.5806470442712571,-0.23987622709479833,2.0708358798166784,1.2986387322040742,-0.7809572059483826,-0.8101628052424334,0.0011182653821748
2022-12-27,1.2242865604961035,-2.202301168340153,-1.0415215074025281,-3.324694806854473,-1.5952322005484751,2.940784737476295,-1.4588069616748365,-0.2343780572228809,0.5429502317516681,0.4944378820580124,0.9100394518348501,-0.137520647957198,2.0923925600336903,0.8859410460104277,-0.6403352049255158,-1.3924105449353608,0.0037661359298026
2022-12-28,1.280194547537757,-2.1739603331667308,-2.2655998114190297,-2.4676436605853675,-0.8683868523865108,2.796233122664086,-1.9433685546244657,0.8539771239728638,-1.1134557121958144,-1.0508603304752409,0.7662615875036134,-0.8042495158823884,1.552806340612559,0.16234884900646926,-0.7585558012542092,-1.6092637969232537,0.0025295626647292
2022-12-29,0.9873816549225839,-1.5104302330223491,-0.9235771724179861,-2.5756919871092565,0.740254978080948,3.263012594131828,-2.6145839267257758,0.09029160505161518,-1.588676270394116,-1.454057350796019,1.2680462457760402,-1.2655907799251613,0.8348617424752744,-0.5663206272502797,-0.6801086613138372,-1.5694133807995074,-0.003197397608015
2022-12-30,0.9038514513287966,-1.3339516480597111,-1.3055740735141248,-2.9134357971622955,-1.5800702422658008,2.3083686726657042,-0.937328212230982,0.7287994223722467,3.2653146434943556,2.93700358308306,2.826552359938079,-1.5084015931228263,0.4793462946080488,-0.529370076538203,-0.2961192251930368,-1.3197213668669567,0.0254993636296828
